0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;good_bad_flag
0.029098863022805066;0.3919011017012167;0.861264478140976;0.34794460270592487;0.3397815882661892;0.5507622461977975;0.33140213882443625;0.22591277944479515;0.4200377793949882;0.5404960146823802;0.4165284561272579;0.9180392300475302;0.5586342656729796;0.455754026663794;0.4594286783664373;0.47718423120198844;0.32819254600290976;0.31561363085501903;0.47662815512565915;0.2451034905719074;0.3293626644179394;0.373509603879342;0.3951383120013872;0.37285718939933044;0.14993713472319;0.49496725956782306;0.2520147723126812;0.13892929989736236;0.0845931875484338;0.15746553357410678;0.47140419719325;0.31954099124788976;0.369105173486146;0.2569993189728948;0.2462257725446308;0.23971088411934252;0.042369372320887305;0.02203389205662909;0.17505173165008975;0.15911731582907482;0.4594028757950267;0.46574809187068794;0.42144141387041284;0.48420034459174843;0.3955047826981597;0.46573151430017845;0.44083966015932724;0.49584096263416366;0.454607315919267;0.43217809050324413;1.0
0.2279348298032543;0.35163304991608385;0.6371871105240258;0.1100034366652463;0.3592237395070775;0.41005237240903425;0.055045382605144036;0.16060948323142682;0.3335843139141155;0.4205843548578395;0.33076463126183897;0.2706520418033458;0.09076824786219606;0.4552900121865998;0.10769143273053061;0.4485144315477472;0.29354632642077294;0.23410668833871104;0.49877933659694673;0.24821112885307778;0.3834554116787405;0.4129004249061389;0.4035802068618089;0.3694617832129657;0.1700619706336649;0.4925833728034016;0.27069480532401785;0.13935334961902376;0.09344243725191449;0.15068544149273605;0.47000785805338824;0.3195100635449658;0.3715951945874939;0.263653654863971;0.24707850716374116;0.23789780141226327;0.04194628337621032;0.030326858776444206;0.17197695723547754;0.16087991086098427;0.4598352113970945;0.46507860957842134;0.42171145388286757;0.48595887459058407;0.39660023920970366;0.46583906237768524;0.4441076522256714;0.49505902251540473;0.45245827813054296;0.4336558384096411;1.0
0.014549360116383886;0.5475831546717783;0.42589852904169756;0.12274577598573297;0.2755412710263382;0.5095759349407374;0.03285743098881343;0.22270285499710038;0.4249777103436502;0.48948539349752074;0.383183004655999;0.36889143122090484;0.4263648741768857;0.39705150738049805;0.562279694965273;0.49865080492640435;0.6497287303808537;0.21779069743002832;0.4844518742009023;0.16102521656916374;0.8133289412252913;0.1897602201736998;0.03420293656279583;0.33013627346455554;0.15526826863920395;0.5155915977437955;0.269198340505235;0.09004943939627674;0.1004195964205284;0.1270077613215568;0.469355308961046;0.3117858971315778;0.37491950102699634;0.2627516380882541;0.25192611653973146;0.23680123769411743;0.038558558332833226;0.032076762559001055;0.17362576083855907;0.1626757429998277;0.4596764780973174;0.46500078421223623;0.421111038814001;0.4855064463318927;0.3956443008776377;0.46470395429257155;0.44377752698026496;0.4956420594808171;0.45331785676343156;0.43120035207318425;1.0
0.029098856715894517;0.3919015140959399;0.3876142775990276;0.23772844927599246;0.28826552412608203;0.5130201910612494;0.041346822125157036;0.2400040702680547;0.414901719114845;0.46998737473319924;0.36812221525143485;0.39476578058749096;0.43778239640855765;0.41172662456406334;0.5488303834198341;0.4894636779338876;0.504392580799157;0.2360610074743343;0.493099421935597;0.2090025290461083;0.4436926629104023;0.40111393569052056;0.45215845917632497;0.37746442448725476;0.17390610478116786;0.4950366568729726;0.2487670745399968;0.22183551141625032;0.09040212828687116;0.4585812035067389;0.5145363519803463;0.53028936605443;0.5157421667620485;0.9988687189614025;0.24638364774379543;0.2365619771885606;0.013012774624604304;0.031438137412884135;0.17354560427456164;0.16051340009782622;0.45966846400410016;0.464888650259551;0.4216301307869321;0.4857197671382975;0.3950456509464007;0.4648262906385648;0.44168776431560064;0.49721246236534833;0.4544631923336317;0.43212312148175974;1.0
0.0290988567354305;0.39190144988734293;0.43301631435274773;0.24795340151950407;0.2873480222055295;0.5135067762080665;0.21425238523630077;0.242466730033934;0.41978304565814706;0.5306532719759717;0.3690723175868494;0.12718491724699288;0.9207873205864443;0.5029072648904762;0.4072755837129734;0.45886062766096497;0.312528963430854;0.1987210561757549;0.5065817441077374;0.3000631283754309;0.18712101018611174;0.24793945699731634;0.3716549719677101;0.3847988359721333;0.17328941564174427;0.49502523541974885;0.2401926845602026;0.1351672029250849;0.09166268413710724;0.1612430094524894;0.478231748263171;0.31336711691625385;0.37124965416301153;0.26095526076153724;0.24964377063148938;0.238993132869303;0.045001400164543875;0.03259744224951274;0.1742655609317302;0.16112617629002995;0.459392864715153;0.46503526442762394;0.42093998763518886;0.4852585570096411;0.39555322160810547;0.4651374141212648;0.442998040409185;0.5001038874431062;0.4523437378944153;0.430164625852836;1.0
0.4558697866086242;1.4992252825307695e-06;0.405392702136266;0.11740633485962487;0.3320865408648338;0.5651363244894986;0.06563442475570627;0.39018064527701546;0.46782797754087874;0.14451671019798323;0.3543472291299947;0.45731630764450093;0.5027919812078183;0.4166345725574957;0.5020773419875859;0.47945586751660185;0.3799506916858026;0.21026750005488487;0.49928323580348033;0.23252030963178433;0.3575655183756853;0.3894482477802967;0.40971908154014236;0.3821071132827829;0.19160574824156265;0.4956261939226594;0.2654814269971468;0.15560666493161437;0.08884471345227413;0.162403040713766;0.4711944451984154;0.31343165713076815;0.368890429121556;0.2598685167743537;0.2459626780492473;0.23822296987309025;0.04349111624085203;0.030177886363311982;0.17052430171067012;0.1589306377483061;0.45931262362284325;0.46453621952131874;0.4216474851463388;0.4855970803694329;0.3958130440055116;0.4640714393904032;0.4425053566411244;0.49652934708241353;0.45288566690017285;0.4295854835955096;1.0
0.0290988827704953;0.3919029987031851;0.2242312276502364;0.21163861751764906;0.5511730405470294;0.5212535385915832;0.08946733695476838;0.37963728078373893;0.46048118471404353;0.13660999301085136;0.3707976433705626;0.46848242194961803;0.5036489105817373;0.38162901093719814;0.5014534004291672;0.48330738382552046;0.39542034539524573;0.18221835900734806;0.5019201094496379;0.22304069554166567;0.3862296884852352;0.40823897670445847;0.4117189382372524;0.37587566067789097;0.19958545998751503;0.48671340894009024;0.2513302866106227;0.14714632490210935;0.10808103919603265;0.16071990250002746;0.4761987404222439;0.31816308709729657;0.375378962316968;0.2675501054104855;0.2532044657239883;0.23871368984844982;0.04314636649050956;0.03228960625853884;0.17419201256590516;0.15852807267078248;0.45945329369052246;0.4646542436935896;0.4222114450134995;0.48559937390266367;0.3945224071514539;0.46493970201304163;0.44204815503221223;0.49785966588759417;0.4535754558458927;0.4316887435453307;0.0
0.01454935974426455;0.5475833115690019;0.3129784720204194;0.09686203123139363;0.27313320693387444;0.5093175944545292;0.03229167969091339;0.3825433236382712;0.5789033712362128;0.2533457881459822;0.38768938365790157;0.4628058309395333;0.5048063360827123;0.42347539614604857;0.5028489741222864;0.4820398615482834;0.4049845837559131;0.19515212447816518;0.5016993333792741;0.2414028904894748;0.4132644767708062;0.4191021448110997;0.4067789600533699;0.37313742071288625;0.18075290800111357;0.4972064778763979;0.25352233889766546;0.1431747403119471;0.09472198225486866;0.1668902753895562;0.4730162579481943;0.320768653353741;0.3787612217490114;0.26432362254450004;0.24969736446543572;0.23525329066599862;0.04126589475122285;0.03269136893280815;0.17286982026480122;0.16082298217159638;0.4594583365854027;0.4648470671042968;0.42165012478886815;0.4864733505108735;0.39499637216528616;0.46503955237557487;0.44171506052278015;0.4972119354011699;0.4547462780550452;0.4312105802474618;1.0
0.22793482190679945;0.35163317046432807;0.3225235587063129;0.035706926239913506;0.26588263231247145;0.5469741385744974;0.043095569168427675;0.189464338651151;0.3480525161358813;0.5157528607052674;0.4095035921785404;0.9211152996472862;0.5953822471202277;0.4331516306616729;0.4634678747596007;0.4738929448513645;0.36460228686622687;0.18827562972712855;0.5028156510431981;0.25000494785320343;0.38553794048249707;0.4080074634736149;0.40002448279490066;0.3753737795380288;0.18106161592328676;0.48994656745769805;0.260416251488939;0.14398556462152867;0.08934925327205126;0.1619620430838866;0.4715138520619594;0.31649132049255435;0.3755079247829903;0.2619458200298248;0.24745398093668736;0.23552522342009;0.04143744903040217;0.03156393626758969;0.17265581604066155;0.15891260468274873;0.4596680750329643;0.4652619788849414;0.4219677500553166;0.48627278621743214;0.3954664105056395;0.4649649030990677;0.4416330820566504;0.4976169820147379;0.4550273348651563;0.4302504488205991;1.0
0.0290988571164027;0.39190129796535644;0.5458787764107267;0.2737348895958561;0.2895140549440002;0.5134080230835967;0.20726904907527716;0.4107496982072424;0.6030719731367904;0.2555123991282966;0.3827840308999846;0.4690057541973432;0.4880979640902288;0.44017830862481716;0.49806340412222067;0.47462078654474826;0.3633414818085198;0.2267620740140129;0.5036892701219202;0.27343892895864597;0.1895674328208767;0.23963372901474467;0.37947317103770484;0.3836209271517392;0.168404421994649;0.5002452062698592;0.2594753198678256;0.14282097051892087;0.08968076060636795;0.1667678533471545;0.47902490039569295;0.3158048430767675;0.3705780023474;0.2612522367107244;0.24760891486100692;0.23862893650342296;0.04554765076580662;0.028737830898624202;0.17376194825787958;0.1606329280595179;0.4593107216992498;0.46478474475929865;0.4208631965990133;0.4853593686361412;0.3956098735469114;0.4659574952347739;0.4411312359682985;0.4971619586288246;0.45371674131200534;0.4305763159518631;1.0
0.029098856792081906;0.39190148547743386;0.4101691500621645;0.24287778697582962;0.2886185173446644;0.5126911940939366;0.03701123754840702;0.3952370693548742;0.5636993585252739;0.23541764386422434;0.3807812558986591;0.4667701617828839;0.4910368219334814;0.42697708184786354;0.5045705732508345;0.4792986221071895;0.3925028376390601;0.21876978015766946;0.4956868912100426;0.23329647230115783;0.4125407917625813;0.4283964284251085;0.41142947208662045;0.3721219471799731;0.17716761016318627;0.4985486818779918;0.25563439178435593;0.14583321469749708;0.0912035520728638;0.16602316116091573;0.4718519262507458;0.32108485463489056;0.3764073305836183;0.2620385992947419;0.24866854630922858;0.23721011262104677;0.04190714333446108;0.03031771502181199;0.17257835334982466;0.15976055497751523;0.4593614420420344;0.4648017482686726;0.4215178727594619;0.4857472707089153;0.3948369646725731;0.4650317583790312;0.44186126654124025;0.4963018814649992;0.454590870911371;0.4315278795053963;1.0
0.41222139444370337;0.4670264862025151;0.6114385544568673;0.12050321009538058;0.3957750778473885;0.635402825077236;0.07342885700789037;0.18288342434599816;0.2799685065362655;0.3451797427303597;0.37049582848084045;0.32569017016867124;0.4119785614495672;0.37470173572579685;0.5666679714044157;0.5076641789445978;0.844246103120539;0.3957057481972617;0.9307562365325781;0.2538691613463242;0.2242616385599303;0.459724872159613;0.3352396959623838;0.3470188396090233;0.11965946234046426;0.48448426045774784;0.2565106548579401;0.12470090659293376;0.11159479694736182;0.12920015246595862;0.47218327040930463;0.3106331922128533;0.3680114695188253;0.26611208757845944;0.2466614726059078;0.23177374996374767;0.0426738365537175;0.0266544607651809;0.1734091226362119;0.1605772040167034;0.45975212991257675;0.46496528553154315;0.4215099941974323;0.4853017407730255;0.39624938089151246;0.46377355403718246;0.4417510524701502;0.49714746987579084;0.45329097735971774;0.43195846642507724;1.0
0.41222140833219023;0.46702668090058325;0.9023549565668771;0.19211413364593663;0.552094356240751;0.47223162523086537;0.06624710348748512;0.5442880917741819;0.5716211729291135;0.7280692602694793;0.5981608141148899;0.23474507729397212;0.33270421444361187;0.1497038221138616;0.8077723402346195;0.07509884037207126;0.14370840720116668;0.5027924202320782;0.4878913808868426;0.11435955804111586;0.3111369889136745;0.41167227985979327;0.3836125312566169;0.34653778796463847;0.15104448364360112;0.7415500617569035;0.958654467411219;0.21383176471441534;0.07970574314432691;0.15937446554605553;0.47009416734164633;0.31294048015363946;0.36546674958154596;0.2653607689052659;0.2510369350715068;0.2374088475658448;0.02303682566877574;0.0;0.17428437111286324;0.16004257122682622;0.45955170681847424;0.46492563973138074;0.421343144093098;0.4839120706561765;0.3974227764004908;0.4672642993487657;0.4421978585875508;0.49696855768851494;0.4542300815650393;0.435195573328779;1.0
0.014549468171551005;0.5475640631620029;0.28913461943402274;0.42308357590619783;0.4902273201185406;0.5453500699942535;0.08683501039044195;0.9147930687861968;0.3017270124623682;0.21606275730381166;0.3922556228012613;0.46118638307339654;0.48060179003064496;0.17704676560520088;0.4499786072298884;0.4935938805428365;0.4035112115165282;0.14692785648191659;0.49557841644477896;0.2361966807054596;0.3893469355985112;0.43196689692536266;0.4222346347545082;0.36567647182970897;0.20767404786158936;0.4958313177772955;0.23506199690605348;0.15253975244446458;0.11358162227973846;0.16398219172750084;0.4796470097953426;0.32703336998003696;0.37759067612972264;0.27032009952308983;0.25328101247107265;0.24036181913581497;0.045233178199222034;0.028314333180709327;0.17512582983063046;0.15667391924000215;0.4595348661098035;0.4645600486892951;0.42207091564955607;0.48508860047507524;0.39390229657946046;0.4645711366731807;0.4417850131532182;0.49688438277882174;0.4548862266645684;0.4330373024595938;1.0
0.02909885637635129;0.39190160943286145;0.32019903034467856;0.22198258013646216;0.2849561925600862;0.5121136612704937;0.2161788654434168;0.7819386109005573;0.28731447736643445;0.6156740503303074;0.35317724791462907;0.29746282861626727;0.09725476771299046;0.28893839376152103;0.0657716786789922;0.4558537702525566;0.29714729464440104;0.08508085058216633;0.5131055426740497;0.3212134770191072;0.1698325229631747;0.2598209729535864;0.3737696507777207;0.3782336575546955;0.18755096944064756;0.48833715990221893;0.259682671289847;0.13942462254969143;0.10151859703963487;0.16433921680744115;0.4814408621455391;0.31931554768539966;0.37253687639639255;0.2638831770477963;0.24898923775277917;0.23935391069267214;0.04568976698580371;0.03288740008829251;0.1735604962876074;0.15936458136067116;0.4595727676092527;0.46474262654667375;0.42162398201654483;0.48636383767716695;0.39665535566979004;0.4656739713999981;0.44313611324678637;0.4967099866138825;0.45406743834429836;0.4324266422176606;1.0
0.5916581403056089;0.6343064719614273;0.43665728104135426;0.1538380996577285;0.3636470166249237;0.18502959757900223;0.08814633745828948;0.4848192927452981;0.39312554952233764;0.5647326069847266;0.04885219791901557;0.4304171014268015;0.44944005171325413;0.2878563047554267;0.4919664789381206;0.4644222195503631;0.42928034095483064;0.9670388014428115;0.4716235219637311;0.11365463881794236;0.49122756612169494;0.2406446995358583;0.7452012170937328;0.7808616234827878;0.03504937666130553;0.5089822153952323;0.14758700517594286;0.07391368577150544;0.10544484716311067;0.092143746187065;0.46870268068469706;0.30573781898406427;0.3834514231758178;0.2638258999736046;0.2393035024545161;0.22891172078020022;0.040844223824348304;0.02544564804244513;0.16671490876220868;0.16167565795665667;0.45966861070495674;0.4648062577308729;0.42171002710255084;0.4855440872311526;0.39493274867641076;0.4670412098132616;0.44022791278346635;0.4962475179229882;0.444293117658137;0.4363705652879906;1.0
0.029098857614667628;0.39190138425676746;0.5005924120200739;0.26337774076969095;0.30267068015154236;0.45603626693780625;0.2130190807792154;0.3985240454594971;0.5929823511039068;0.24549205413928307;0.3797619951406953;0.47618145631677744;0.4911624200718019;0.4269326312307673;0.4945266386194892;0.4729218522442683;0.36540924077248926;0.21700324616136338;0.5081410852891137;0.27152918128408443;0.1896201654537971;0.23863588015847717;0.37957390458828055;0.38405007294729204;0.17329797081495416;0.49822514449511607;0.2581057100241189;0.1415985399468194;0.09063873402538854;0.1662003639709992;0.47905388118712855;0.31687946953282864;0.37146655067330714;0.26162875474016056;0.2480145083763499;0.23862530535476012;0.04531239967459479;0.030383025293756093;0.17360869901107273;0.16077046020373062;0.4593478414286396;0.4647437852998301;0.4209473401223686;0.48544315550617056;0.39537771298334234;0.4663536564672365;0.4413013981628403;0.49737243055417685;0.45341551360540727;0.43065155443108366;1.0
